"export-world data (NetLogo 6.1.1)"
"SCN-Layout.nlogo"
"11/03/2020 17:54:33:178 +0530"

"RANDOM STATE"
"0 0 -1727483681 419 0.0 false -1295216680 246672631 2117218253 2132798878 1594072991 1544913982 2025367344 -441374824 -3928644 -1708534515 607279052 28963324 -72655132 858314821 1005580351 -1147306360 -2128827887 -76996099 932564811 -1215447165 -1033206556 -1411695474 -482044471 446614732 1371210881 847963787 -510857791 -2043371274 1617102231 -1245412033 450942511 1968561516 -870698534 996886911 -1568176019 -674217332 631958666 967323964 185294238 -1667239973 -142846827 -1725609090 -983750284 2062703803 -649417463 -151810020 563763256 1907144968 2053442554 -1623756080 -1002738036 -1260794038 -1940439449 848371283 -1770306554 1207049603 -364984078 1930913980 -952387404 1615206990 988831568 904174835 631864746 1515843459 673542214 -1558870399 -402847898 989596594 1563945050 -1657832723 395789245 -1771008385 -1289412679 1457944779 13618659 284496605 -1702993996 1533423186 -1337265612 -209860708 155942244 -1443557141 403104948 -1752294710 -944681332 -2047466364 1029720708 1557615624 2032741308 -2130931705 465769354 -65447182 -391623341 -486528972 -1416540533 1527397570 -1797690969 1055811908 -871299291 732827484 291342386 -1887928953 1764450166 954706668 643791075 -1732554063 743592914 1265147948 -345225429 1701741383 -552734174 1354404892 1201069861 324229758 -779649098 1304146475 1772287381 -1761710373 -1681560861 1519975820 -1056777212 -361408790 -1457760655 -1594869981 1919073777 -1006505164 -2133665573 789532526 404939692 -1612070964 -745112788 1591549851 -183620310 -592121784 927305818 -105828203 -581728840 -1259168452 -922764762 862560918 1595870947 1953901486 386536271 855975366 -1942288573 722445432 1316689757 -131462779 -1817228459 -966974081 -1043160148 1844813689 1516416824 -992138720 -530599968 2100435948 1891632502 1312096001 110156730 1478214340 1920182484 -1316756762 442969592 -1802598175 1147968378 -256211899 -332948041 793147493 -459483412 1287566046 1981912797 1192313266 1423140847 -679605694 701368461 -1407156335 -934997594 1191228989 1460339080 -1125940035 2033250513 1162910450 -1506223040 -1445994416 -1185966217 1695181112 998330102 865802521 -1047792063 -1171011329 -807695536 -498840522 -707767308 -1624415543 703784148 1429409334 145129111 -446952135 -1897007191 923552659 61188845 -2103822729 -499627333 1682555842 -1822075639 1051611604 1133092494 1336819839 -703567302 -1010100505 474352046 -1130447696 -952322831 749950703 1005204803 441768447 -1154085357 137243867 -1916735285 -531714806 1229112649 -1799342386 903555848 -963993080 -539720288 770877565 1451993642 265197747 1815185618 -292613665 39917061 1122777854 -83807712 -682555186 1200087646 1865187612 -574652491 1124590681 -839225340 -1378388203 476385482 831638098 655065 -1157388181 -1481334349 -1674113023 1085096977 -334841631 -1612875811 1543424727 363589335 -1064451284 -1833317190 -1207394265 1086559082 -802886255 570140328 694985211 -1743462415 1381550663 -131219578 -1876286482 -678602461 1673562959 -1635504598 -1647192311 -1659919408 -1370043858 1521625547 111889052 -175120824 -586019376 -584879446 1435552755 -923150997 704691862 -1214083290 905752003 1148089888 -1470488093 35239142 1980827287 1189839575 548854568 -1997918605 -1271737107 1228500737 -29557906 1491791792 612057919 -1880096413 -5769471 -556345497 -1470054821 1923465463 1963286566 -1169823152 -751548544 -1536229927 1083963797 694438398 -794187894 1112682275 194631117 -1233340534 -1950673002 -228492655 -2005033639 -934106620 1153339059 -637600579 -12763226 -256055684 140907295 645020769 516351474 404869755 -598949293 -886015461 -786177883 -1309985775 1056511293 -822001084 692356663 335543031 -456471524 591106251 -930711309 -991209352 1849814095 -2102820427 -681540248 717333322 -1497481341 -1824982889 -910937588 1615100501 532949424 377138381 -1400740714 1220751911 -2122043223 1610618327 -1931436716 -37495274 -661740480 -2018573095 -832265115 -727099402 -1553291163 -2063777340 -253745956 -69873521 327762338 -1021717296 -1753585444 485950221 -974214957 2103971608 1017115861 -1247339806 -1430187313 1393499301 -1933381916 740283559 -986470721 -261111 -1347646880 708270325 -657541475 1859927264 -1002945029 -989774038 -1629373581 1073778598 -1922740062 1360117164 -421338676 -3278066 -1022283368 -743780468 640622415 -1874974723 1135888564 35684815 111606057 -1585457005 2083496241 551498476 -1383521599 -859379453 1109987109 -1944346709 -1988016987 362746789 76935827 738555133 1367712861 -202140815 1846767385 -501613457 404038492 -1153773211 570340072 -577979680 828641822 2025954091 1076915512 -1693345619 -1004865295 952774704 234213418 -1156915698 191009078 -1422654703 1523855394 -1939648776 489358423 1497806387 1513646845 1661653996 1076156250 -1609411897 -574799034 -1216532730 -1264859115 224857209 1226357537 -717753433 683950512 384705624 -183697390 -1700145128 -600632523 1650192042 106119696 396290216 894156706 876300111 -1916262373 -1417993501 1432953264 -820040799 479244299 -997660293 1519092243 -143166006 1490117928 -116107564 -1641328955 1510488133 -1499549733 -353825120 -358673159 716151512 -2112455752 -1185614596 -1615985443 -1510662205 1610250906 117174309 -1199925793 -1399394752 1339249616 1431329550 13820943 -519528693 -1827024684 -941971449 -389240623 1483388404 -1687450766 1248996572 -1838222442 -1132568061 352822034 -2091069030 -1707880339 -1819969125 1859110640 -2038292604 -1711923326 -1906535106 1443259546 -1855873102 1762917772 -328470909 1949492497 328433479 1973611751 501145093 -77814177 -314508442 -892893418 61485022 -1769475946 1390454457 -1778906485 2084503750 -802398069 574762787 1889449636 1243728698 595133998 1280288383 -118102894 -2146261263 38304679 604289944 346940101 -318383823 -88617859 -1282633021 -1041937225 -815466179 1573292467 66024158 -804858158 -56827727 -1906542236 450911423 1615116034 660408954 -1362598378 -330623778 -954797185 1976734127 -229852895 -1298211995 1903007314 -1376779130 442045597 -204658937 505523067 -1158852057 -365671404 65336009 1524704320 1685024199 88923248 869902266 -838488229 1781288379 -1800504301 -1237467403 -1895850988 -1547145540 488752136 943648828 -57657331 2120010221 1741164980 -66470696 653423449 -1245484643 -1348916922 1126681032 -1125230371 1660835818 -1684875500 1476976915 1736420650 -1936533147 1516758696 -1531270653 2096291451 1339231179 -373450006 1800909232 937887710 -500801447 -447373443 139830589 29346134 1340470147 66203301 1886212604 594521302 16307672 -386984895 -2084097068 597193397 -1716358364 -671878325 735054024 -1501014770 1843703996 -1129725500 -647903352 2072160385 1164688813 -961061335 1521804735 27721004 1848252265 -705552268 -59499841 1090288473 -587876040 1037729478 410289278 -1341883777 -1792185275 1035011500 1333171174 -1863170214 -1383001629 -1811720169 -1661027900 -1698266946 752318086 141480980 82865593 22026140 -343933431 1123663300 108707197 -1200094093 1355026288 256708566 1447612296 458902751 1793583524 895693585"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","draw-what?"
"-18","18","-18","18","0","nobody","172","""NEITHER""","1","""eraser"""

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","my-store"
"-2","1","64.57117487938122","""""","9.9"
"-1","1","64.65009587042124","""""","9.9"
"0","1","64.94113249681288","""""","9.9"
"1","1","9.9","""""","9.9"
"2","1","64.56654851711463","""""","9.9"
"3","1","64.84845012256275","""""","9.9"
"4","1","64.63264172026919","""""","9.9"
"5","1","64.89560743543716","""""","9.9"
"6","1","9.9","""""","9.9"
"7","1","64.91085726106873","""""","9.9"
"8","1","64.96701316878438","""""","9.9"
"9","1","64.57084092485218","""""","9.9"
"10","1","9.9","""""","9.9"
"11","1","64.68378689323433","""""","9.9"
"12","1","64.58335813267205","""""","9.9"
"13","1","9.9","""""","9.9"
"14","1","64.95022231401644","""""","9.9"
"15","1","64.64802636495415","""""","9.9"
"16","1","64.67044708573793","""""","9.9"
"17","1","64.6849108359571","""""","9.9"
"18","1","9.9","""""","9.9"
"-18","0","9.9","""""","9.9"
"-17","0","9.9","""""","9.9"
"-16","0","9.9","""""","9.9"
"-15","0","9.9","""""","9.9"
"-14","0","9.9","""""","9.9"
"-13","0","64.68945056746644","""""","9.9"
"-12","0","64.80414848099171","""""","9.9"
"-11","0","64.52130845987345","""""","9.9"
"-10","0","64.87396117461773","""""","9.9"
"-9","0","64.95025770444823","""""","9.9"
"-8","0","64.55138099280884","""""","9.9"
"-7","0","64.68629494094203","""""","9.9"
"-6","0","9.9","""""","9.9"
"-5","0","64.82618848245573","""""","9.9"
"-4","0","64.55459005872888","""""","9.9"
"-3","0","64.57583901141173","""""","9.9"
"-2","0","64.76174818136307","""""","9.9"
"-1","0","64.7169007628459","""""","9.9"
"0","0","64.64467274865126","""""","9.9"
"1","0","9.9","""""","9.9"
"2","0","64.75757809999052","""""","9.9"
"3","0","64.75801293007949","""""","9.9"
"4","0","64.85984851019946","""""","9.9"
"5","0","64.728047493548","""""","9.9"
"6","0","9.9","""""","9.9"
"7","0","64.83428243937306","""""","9.9"
"8","0","64.86493294132771","""""","9.9"
"9","0","64.62734076352957","""""","9.9"
"10","0","9.9","""""","9.9"
"11","0","64.50370250681848","""""","9.9"
"12","0","64.98497236514498","""""","9.9"
"13","0","9.9","""""","9.9"
"14","0","9.9","""""","9.9"
"15","0","9.9","""""","9.9"
"16","0","9.9","""""","9.9"
"17","0","9.9","""""","9.9"
"18","0","9.9","""""","9.9"
"-18","-1","9.9","""""","9.9"
"-17","-1","64.89031923719917","""""","9.9"
"-16","-1","64.64251459755772","""""","9.9"
"-15","-1","64.62193367782156","""""","9.9"
"-14","-1","9.9","""""","9.9"
"-13","-1","64.78947614656738","""""","9.9"
"-12","-1","64.93740576495877","""""","9.9"
"-11","-1","64.66221993172569","""""","9.9"
"-10","-1","64.8343019997792","""""","9.9"
"-9","-1","64.76475964479316","""""","9.9"
"-8","-1","64.82025998071971","""""","9.9"
"-7","-1","64.89307973893304","""""","9.9"
"-6","-1","9.9","""""","9.9"
"-5","-1","9.9","""""","9.9"
"-4","-1","9.9","""""","9.9"
"-3","-1","9.9","""""","9.9"
"-2","-1","9.9","""""","9.9"
"-1","-1","9.9","""""","9.9"
"0","-1","9.9","""""","9.9"
"1","-1","9.9","""""","9.9"
"2","-1","64.63388224620132","""""","9.9"
"3","-1","64.67538080665408","""""","9.9"
"4","-1","64.59983251254383","""""","9.9"
"5","-1","64.89662044799154","""""","9.9"
"6","-1","9.9","""""","9.9"
"7","-1","9.9","""""","9.9"
"8","-1","9.9","""""","9.9"
"9","-1","9.9","""""","9.9"
"10","-1","9.9","""""","9.9"
"11","-1","64.86545107343055","""""","9.9"
"12","-1","64.97356729516201","""""","9.9"
"13","-1","9.9","""""","9.9"
"14","-1","64.78759780271677","""""","9.9"
"15","-1","64.94015066869636","""""","9.9"
"16","-1","64.66465372500457","""""","9.9"
"17","-1","64.69960418642405","""""","9.9"
"18","-1","9.9","""""","9.9"
"-18","-2","9.9","""""","9.9"
"-17","-2","64.9233799286171","""""","9.9"
"-16","-2","64.80480597772437","""""","9.9"
"-15","-2","64.91809705412584","""""","9.9"
"-14","-2","9.9","""""","9.9"
"-13","-2","64.67152715993109","""""","9.9"
"-12","-2","64.84062137905994","""""","9.9"
"-11","-2","64.56795296250158","""""","9.9"
"-10","-2","64.70993616554775","""""","9.9"
"-9","-2","64.50147882966927","""""","9.9"
"-8","-2","64.76102181798157","""""","9.9"
"-7","-2","64.5888654112668","""""","9.9"
"-6","-2","9.9","""""","9.9"
"-5","-2","64.71176511636595","""""","9.9"
"-4","-2","64.54800956266885","""""","9.9"
"-3","-2","9.9","""""","9.9"
"-2","-2","64.94551587867383","""""","9.9"
"-1","-2","64.9104620332212","""""","9.9"
"0","-2","64.87835126149992","""""","9.9"
"1","-2","64.94568258829702","""""","9.9"
"2","-2","64.62756588747592","""""","9.9"
"3","-2","64.73805428992881","""""","9.9"
"4","-2","64.97441227997383","""""","9.9"
"5","-2","64.63308611812914","""""","9.9"
"6","-2","9.9","""""","9.9"
"7","-2","64.9097790181504","""""","9.9"
"8","-2","64.52294833013843","""""","9.9"
"9","-2","64.63347076780276","""""","9.9"
"10","-2","64.89486599333529","""""","9.9"
"11","-2","64.57632078458178","""""","9.9"
"12","-2","64.97834354502918","""""","9.9"
"13","-2","9.9","""""","9.9"
"14","-2","64.82013926993125","""""","9.9"
"15","-2","64.58592371568783","""""","9.9"
"16","-2","64.75642170438812","""""","9.9"
"17","-2","64.57605965179485","""""","9.9"
"18","-2","9.9","""""","9.9"
"-18","-3","9.9","""""","9.9"
"-17","-3","64.80368549321676","""""","9.9"
"-16","-3","64.81191884477226","""""","9.9"
"-15","-3","64.5040779155929","""""","9.9"
"-14","-3","9.9","""""","9.9"
"-13","-3","64.93442702131954","""""","9.9"
"-12","-3","64.67183481825272","""""","9.9"
"-11","-3","64.89686271378396","""""","9.9"
"-10","-3","64.50233193050957","""""","9.9"
"-9","-3","64.51498314831746","""""","9.9"
"-8","-3","64.69928711739537","""""","9.9"
"-7","-3","64.6799052107416","""""","9.9"
"-6","-3","9.9","""""","9.9"
"-5","-3","64.91276790346924","""""","9.9"
"-4","-3","64.55149562667756","""""","9.9"
"-3","-3","9.9","""""","9.9"
"-2","-3","64.94169285926706","""""","9.9"
"-1","-3","64.57825455357504","""""","9.9"
"0","-3","64.84256927413256","""""","9.9"
"1","-3","64.67521025118405","""""","9.9"
"2","-3","64.74479510070444","""""","9.9"
"3","-3","64.79423304986327","""""","9.9"
"4","-3","64.72121508405363","""""","9.9"
"5","-3","64.55657700506379","""""","9.9"
"6","-3","9.9","""""","9.9"
"7","-3","64.5102902444751","""""","9.9"
"8","-3","64.56901511527444","""""","9.9"
"9","-3","64.95037871605312","""""","9.9"
"10","-3","64.84188905599025","""""","9.9"
"11","-3","64.52239327940556","""""","9.9"
"12","-3","64.92932286700491","""""","9.9"
"13","-3","9.9","""""","9.9"
"14","-3","64.96820912804239","""""","9.9"
"15","-3","64.54519202052404","""""","9.9"
"16","-3","64.80211320621778","""""","9.9"
"17","-3","64.82586753317179","""""","9.9"
"18","-3","9.9","""""","9.9"
"-18","-4","9.9","""""","9.9"
"-17","-4","64.99912853526799","""""","9.9"
"-16","-4","64.59350451504807","""""","9.9"
"-15","-4","64.99449091918288","""""","9.9"
"-14","-4","9.9","""""","9.9"
"-13","-4","64.96512505251951","""""","9.9"
"-12","-4","64.61220827995376","""""","9.9"
"-11","-4","64.58529130905873","""""","9.9"
"-10","-4","64.67009563725294","""""","9.9"
"-9","-4","64.93895904200566","""""","9.9"
"-8","-4","64.57490693631668","""""","9.9"
"-7","-4","64.5365115870923","""""","9.9"
"-6","-4","9.9","""""","9.9"
"-5","-4","64.76722532070595","""""","9.9"
"-4","-4","64.74911562973858","""""","9.9"
"-3","-4","9.9","""""","9.9"
"-2","-4","64.7132939970435","""""","9.9"
"-1","-4","64.64063024763912","""""","9.9"
"0","-4","64.70548402792747","""""","9.9"
"1","-4","64.98620219351211","""""","9.9"
"2","-4","64.91836269754832","""""","9.9"
"3","-4","64.79118057745576","""""","9.9"
"4","-4","64.5136934528921","""""","9.9"
"5","-4","64.65837289466266","""""","9.9"
"6","-4","9.9","""""","9.9"
"7","-4","64.75875969846612","""""","9.9"
"8","-4","64.78341914305531","""""","9.9"
"9","-4","64.72269166705526","""""","9.9"
"10","-4","64.84438936695929","""""","9.9"
"11","-4","64.99409479846237","""""","9.9"
"12","-4","64.76229185557308","""""","9.9"
"13","-4","9.9","""""","9.9"
"14","-4","64.56458507134245","""""","9.9"
"15","-4","64.52793949121174","""""","9.9"
"16","-4","64.52255378710008","""""","9.9"
"17","-4","64.51700182337262","""""","9.9"
"18","-4","9.9","""""","9.9"
"-18","-5","9.9","""""","9.9"
"-17","-5","64.72528258471513","""""","9.9"
"-16","-5","64.52382335474225","""""","9.9"
"-15","-5","64.85201568355755","""""","9.9"
"-14","-5","9.9","""""","9.9"
"-13","-5","64.56523121146498","""""","9.9"
"-12","-5","64.77011515565097","""""","9.9"
"-11","-5","64.59108196333118","""""","9.9"
"-10","-5","64.93327869095114","""""","9.9"
"-9","-5","64.74588570690494","""""","9.9"
"-8","-5","64.79703333884223","""""","9.9"
"-7","-5","64.59349989818621","""""","9.9"
"-6","-5","9.9","""""","9.9"
"-5","-5","64.72310943843408","""""","9.9"
"-4","-5","64.63206643320535","""""","9.9"
"-3","-5","9.9","""""","9.9"
"-2","-5","64.84586363685948","""""","9.9"
"-1","-5","64.78354566318389","""""","9.9"
"0","-5","64.86554026606576","""""","9.9"
"1","-5","64.87835477561677","""""","9.9"
"2","-5","64.95049722656704","""""","9.9"
"3","-5","64.5215899892244","""""","9.9"
"4","-5","64.55790097416195","""""","9.9"
"5","-5","64.57864641972543","""""","9.9"
"6","-5","9.9","""""","9.9"
"7","-5","64.87384180652838","""""","9.9"
"8","-5","64.54278281028371","""""","9.9"
"9","-5","64.54045302362717","""""","9.9"
"10","-5","64.50203815303509","""""","9.9"
"11","-5","64.60010917651779","""""","9.9"
"12","-5","64.7296486650818","""""","9.9"
"13","-5","9.9","""""","9.9"
"14","-5","64.88654505145912","""""","9.9"
"15","-5","64.9152609543507","""""","9.9"
"16","-5","64.88871429380771","""""","9.9"
"17","-5","64.9676125798219","""""","9.9"
"18","-5","9.9","""""","9.9"
"-18","-6","9.9","""""","9.9"
"-17","-6","9.9","""""","9.9"
"-16","-6","9.9","""""","9.9"
"-15","-6","9.9","""""","9.9"
"-14","-6","9.9","""""","9.9"
"-13","-6","9.9","""""","9.9"
"-12","-6","9.9","""""","9.9"
"-11","-6","9.9","""""","9.9"
"-10","-6","9.9","""""","9.9"
"-9","-6","9.9","""""","9.9"
"-8","-6","9.9","""""","9.9"
"-7","-6","9.9","""""","9.9"
"-6","-6","9.9","""""","9.9"
"-5","-6","9.9","""""","9.9"
"-4","-6","9.9","""""","9.9"
"-3","-6","9.9","""""","9.9"
"-2","-6","9.9","""""","9.9"
"-1","-6","9.9","""""","9.9"
"0","-6","9.9","""""","9.9"
"1","-6","9.9","""""","9.9"
"2","-6","9.9","""""","9.9"
"3","-6","9.9","""""","9.9"
"4","-6","9.9","""""","9.9"
"5","-6","9.9","""""","9.9"
"6","-6","9.9","""""","9.9"
"7","-6","9.9","""""","9.9"
"8","-6","9.9","""""","9.9"
"9","-6","9.9","""""","9.9"
"10","-6","9.9","""""","9.9"
"11","-6","9.9","""""","9.9"
"12","-6","9.9","""""","9.9"
"13","-6","9.9","""""","9.9"
"14","-6","9.9","""""","9.9"
"15","-6","9.9","""""","9.9"
"16","-6","9.9","""""","9.9"
"17","-6","9.9","""""","9.9"
"18","-6","9.9","""""","9.9"
"-18","-7","9.9","""""","9.9"
"-17","-7","64.90102688905296","""""","9.9"
"-16","-7","64.96273856213143","""""","9.9"
"-15","-7","64.6826621228621","""""","9.9"
"-14","-7","64.59629921969385","""""","9.9"
"-13","-7","64.68240328401299","""""","9.9"
"-12","-7","64.81700742281157","""""","9.9"
"-11","-7","64.94630501991628","""""","9.9"
"-10","-7","64.7750779945071","""""","9.9"
"-9","-7","64.81164562727575","""""","9.9"
"-8","-7","64.72384668887592","""""","9.9"
"-7","-7","64.66218192693917","""""","9.9"
"-6","-7","9.9","""""","9.9"
"-5","-7","64.77862271943769","""""","9.9"
"-4","-7","64.62828894947202","""""","9.9"
"-3","-7","64.79563236092396","""""","9.9"
"-2","-7","64.78602850090982","""""","9.9"
"-1","-7","64.72515573928588","""""","9.9"
"0","-7","64.93314642487377","""""","9.9"
"1","-7","9.9","""""","9.9"
"2","-7","64.6021648633379","""""","9.9"
"3","-7","64.76622128634355","""""","9.9"
"4","-7","64.80173683145031","""""","9.9"
"5","-7","64.72627346194746","""""","9.9"
"6","-7","9.9","""""","9.9"
"7","-7","64.7004356676109","""""","9.9"
"8","-7","64.70177660090303","""""","9.9"
"9","-7","64.91712718106655","""""","9.9"
"10","-7","64.83664372561942","""""","9.9"
"11","-7","64.88575914362062","""""","9.9"
"12","-7","64.79346778719126","""""","9.9"
"13","-7","9.9","""""","9.9"
"14","-7","64.65604526189665","""""","9.9"
"15","-7","64.72237598068122","""""","9.9"
"16","-7","64.90867608256966","""""","9.9"
"17","-7","64.90913422723416","""""","9.9"
"18","-7","9.9","""""","9.9"
"-18","-8","9.9","""""","9.9"
"-17","-8","64.76103607974252","""""","9.9"
"-16","-8","64.59603143981411","""""","9.9"
"-15","-8","64.58821743387037","""""","9.9"
"-14","-8","64.65770570168411","""""","9.9"
"-13","-8","64.7094919339701","""""","9.9"
"-12","-8","64.8829461634801","""""","9.9"
"-11","-8","64.50053481100473","""""","9.9"
"-10","-8","64.97276498618011","""""","9.9"
"-9","-8","64.78752255123787","""""","9.9"
"-8","-8","64.79857836070559","""""","9.9"
"-7","-8","64.54532464466108","""""","9.9"
"-6","-8","9.9","""""","9.9"
"-5","-8","64.89255509774817","""""","9.9"
"-4","-8","64.80747367361833","""""","9.9"
"-3","-8","64.80608948821516","""""","9.9"
"-2","-8","64.85899987716019","""""","9.9"
"-1","-8","64.65602673250014","""""","9.9"
"0","-8","64.80632272171559","""""","9.9"
"1","-8","9.9","""""","9.9"
"2","-8","64.83624652281377","""""","9.9"
"3","-8","64.80012459236976","""""","9.9"
"4","-8","64.77902667476786","""""","9.9"
"5","-8","64.68005537205589","""""","9.9"
"6","-8","9.9","""""","9.9"
"7","-8","64.89660447603957","""""","9.9"
"8","-8","64.93626596832543","""""","9.9"
"9","-8","64.91889216333779","""""","9.9"
"10","-8","64.73785734927917","""""","9.9"
"11","-8","64.91573970329733","""""","9.9"
"12","-8","64.93617396099302","""""","9.9"
"13","-8","9.9","""""","9.9"
"14","-8","64.50426146708767","""""","9.9"
"15","-8","64.98886925200122","""""","9.9"
"16","-8","64.50215934405377","""""","9.9"
"17","-8","64.98212925730037","""""","9.9"
"18","-8","9.9","""""","9.9"
"-18","-9","9.9","""""","9.9"
"-17","-9","64.67947389801402","""""","9.9"
"-16","-9","64.62084958127866","""""","9.9"
"-15","-9","64.88406856086584","""""","9.9"
"-14","-9","64.80875430208664","""""","9.9"
"-13","-9","64.57759692136428","""""","9.9"
"-12","-9","64.70275340541906","""""","9.9"
"-11","-9","64.7769524260138","""""","9.9"
"-10","-9","9.9","""""","9.9"
"-9","-9","9.9","""""","9.9"
"-8","-9","9.9","""""","9.9"
"-7","-9","9.9","""""","9.9"
"-6","-9","9.9","""""","9.9"
"-5","-9","64.67055592696376","""""","9.9"
"-4","-9","64.85120905291869","""""","9.9"
"-3","-9","64.7481926183685","""""","9.9"
"-2","-9","64.76800825716866","""""","9.9"
"-1","-9","64.87693538159941","""""","9.9"
"0","-9","64.97738638570793","""""","9.9"
"1","-9","9.9","""""","9.9"
"2","-9","64.62870061855845","""""","9.9"
"3","-9","64.93858370478927","""""","9.9"
"4","-9","64.78951706070394","""""","9.9"
"5","-9","64.65522141695486","""""","9.9"
"6","-9","9.9","""""","9.9"
"7","-9","64.60174913215653","""""","9.9"
"8","-9","64.5957665673198","""""","9.9"
"9","-9","64.84705894848496","""""","9.9"
"10","-9","64.69539558766631","""""","9.9"
"11","-9","64.63526074325459","""""","9.9"
"12","-9","64.77000744101471","""""","9.9"
"13","-9","9.9","""""","9.9"
"14","-9","64.64817790700539","""""","9.9"
"15","-9","64.86678881090887","""""","9.9"
"16","-9","64.81731339843186","""""","9.9"
"17","-9","64.94560196868792","""""","9.9"
"18","-9","9.9","""""","9.9"
"-18","-10","9.9","""""","9.9"
"-17","-10","64.5380895896887","""""","9.9"
"-16","-10","64.99378387935043","""""","9.9"
"-15","-10","64.62278024052193","""""","9.9"
"-14","-10","64.76229099415657","""""","9.9"
"-13","-10","64.89743192863423","""""","9.9"
"-12","-10","64.71374481189338","""""","9.9"
"-11","-10","64.62321080094947","""""","9.9"
"-10","-10","9.9","""""","9.9"
"-9","-10","64.82286751672414","""""","9.9"
"-8","-10","64.74209252764761","""""","9.9"
"-7","-10","64.50452817555221","""""","9.9"
"-6","-10","9.9","""""","9.9"
"-5","-10","64.61060654937054","""""","9.9"
"-4","-10","64.76873028987399","""""","9.9"
"-3","-10","64.70115156151648","""""","9.9"
"-2","-10","64.87006375191999","""""","9.9"
"-1","-10","64.65797863163337","""""","9.9"
"0","-10","64.71658851119754","""""","9.9"
"1","-10","9.9","""""","9.9"
"2","-10","64.84442005849361","""""","9.9"
"3","-10","64.53029670637075","""""","9.9"
"4","-10","64.66018712436231","""""","9.9"
"5","-10","64.66384638287765","""""","9.9"
"6","-10","9.9","""""","9.9"
"7","-10","64.8275314871522","""""","9.9"
"8","-10","64.58106181550637","""""","9.9"
"9","-10","64.54857630454785","""""","9.9"
"10","-10","64.8546369509095","""""","9.9"
"11","-10","64.92157009962453","""""","9.9"
"12","-10","64.94771000109085","""""","9.9"
"13","-10","9.9","""""","9.9"
"14","-10","64.99671420633969","""""","9.9"
"15","-10","64.86850364169304","""""","9.9"
"16","-10","64.9577508744145","""""","9.9"
"17","-10","64.97945659057524","""""","9.9"
"18","-10","9.9","""""","9.9"
"-18","-11","9.9","""""","9.9"
"-17","-11","9.9","""""","9.9"
"-16","-11","9.9","""""","9.9"
"-15","-11","9.9","""""","9.9"
"-14","-11","9.9","""""","9.9"
"-13","-11","9.9","""""","9.9"
"-12","-11","9.9","""""","9.9"
"-11","-11","9.9","""""","9.9"
"-10","-11","9.9","""""","9.9"
"-9","-11","64.60548967203133","""""","9.9"
"-8","-11","64.59552871501312","""""","9.9"
"-7","-11","64.52234164045416","""""","9.9"
"-6","-11","9.9","""""","9.9"
"-5","-11","9.9","""""","9.9"
"-4","-11","9.9","""""","9.9"
"-3","-11","9.9","""""","9.9"
"-2","-11","9.9","""""","9.9"
"-1","-11","9.9","""""","9.9"
"0","-11","9.9","""""","9.9"
"1","-11","9.9","""""","9.9"
"2","-11","9.9","""""","9.9"
"3","-11","64.662587276141","""""","9.9"
"4","-11","64.69623933590552","""""","9.9"
"5","-11","64.89747628539732","""""","9.9"
"6","-11","9.9","""""","9.9"
"7","-11","64.85799370416828","""""","9.9"
"8","-11","64.74371653925004","""""","9.9"
"9","-11","64.95360939416932","""""","9.9"
"10","-11","64.5288471365351","""""","9.9"
"11","-11","64.83278496463895","""""","9.9"
"12","-11","64.55671750167959","""""","9.9"
"13","-11","9.9","""""","9.9"
"14","-11","64.77355126140354","""""","9.9"
"15","-11","64.55158732955822","""""","9.9"
"16","-11","64.90912464270811","""""","9.9"
"17","-11","64.9154571319628","""""","9.9"
"18","-11","9.9","""""","9.9"
"-18","-12","9.9","""""","9.9"
"-17","-12","64.90630965437624","""""","9.9"
"-16","-12","64.95968345774288","""""","9.9"
"-15","-12","64.96128787922122","""""","9.9"
"-14","-12","64.59412413925631","""""","9.9"
"-13","-12","9.9","""""","9.9"
"-12","-12","64.99701173674961","""""","9.9"
"-11","-12","64.94524212262087","""""","9.9"
"-10","-12","9.9","""""","9.9"
"-9","-12","64.55868442045274","""""","9.9"
"-8","-12","64.75511455351013","""""","9.9"
"-7","-12","64.74744044328676","""""","9.9"
"-6","-12","9.9","""""","9.9"
"-5","-12","64.98411141654873","""""","9.9"
"-4","-12","64.6735843103573","""""","9.9"
"-3","-12","64.50532057782894","""""","9.9"
"-2","-12","64.79587809914717","""""","9.9"
"-1","-12","64.82856853488796","""""","9.9"
"0","-12","64.69369721096412","""""","9.9"
"1","-12","64.85759827774713","""""","9.9"
"2","-12","9.9","""""","9.9"
"3","-12","64.84729466049852","""""","9.9"
"4","-12","64.63281933239666","""""","9.9"
"5","-12","64.55425261125603","""""","9.9"
"6","-12","9.9","""""","9.9"
"7","-12","64.77089807233327","""""","9.9"
"8","-12","64.92923235519845","""""","9.9"
"9","-12","64.82969559098625","""""","9.9"
"10","-12","64.9354157459521","""""","9.9"
"11","-12","64.87205887259317","""""","9.9"
"12","-12","64.93329773014143","""""","9.9"
"13","-12","9.9","""""","9.9"
"14","-12","64.82259626394054","""""","9.9"
"15","-12","64.70236304327761","""""","9.9"
"16","-12","64.72352842478432","""""","9.9"
"17","-12","64.98381885175354","""""","9.9"
"18","-12","9.9","""""","9.9"
"-18","-13","9.9","""""","9.9"
